1,0.0,0.0,-0.16748768472906403,-0.12315270935960591,-0.2413793103448276,-0.33004926108374383,-0.2019704433497537,-0.4827586206896552,-0.11330049261083744,-0.541871921182266,-0.04926108374384237,-0.5369458128078818,0.024630541871921183,-0.7586206896551724,0.08866995073891626,-0.8916256157635468,0.14285714285714285,-1.0,0.08374384236453201,-0.4975369458128079,0.029556650246305417,-0.5615763546798029,-0.04433497536945813,-0.39408866995073893,-0.07881773399014778,-0.26108374384236455,0.1921182266009852,-0.43349753694581283,0.11330049261083744,-0.45320197044334976,0.034482758620689655,-0.2955665024630542,0.0,-0.18719211822660098,0.2955665024630542,-0.3448275862068966,0.21674876847290642,-0.3793103448275862,0.12807881773399016,-0.270935960591133,0.08866995073891626,-0.1921182266009852
1,0.0,0.0,-0.2611111111111111,-0.10555555555555556,-0.42777777777777776,-0.3388888888888889,-0.37777777777777777,-0.5666666666666667,-0.2222222222222222,-0.6444444444444445,-0.3333333333333333,-0.5277777777777778,-0.3333333333333333,-0.7444444444444445,-0.3,-0.8777777777777778,-0.2611111111111111,-1.0,-0.17222222222222222,-0.5166666666666667,-0.1111111111111111,-0.7,-0.11666666666666667,-0.5,-0.14444444444444443,-0.34444444444444444,-0.027777777777777776,-0.48333333333333334,0.027777777777777776,-0.6111111111111112,0.0,-0.40555555555555556,-0.03888888888888889,-0.26666666666666666,0.10555555555555556,-0.42777777777777776,0.15,-0.5222222222222223,0.1111111111111111,-0.38333333333333336,0.06666666666666667,-0.2777777777777778
1,0.0,0.0,-0.2571428571428571,0.05,-0.5214285714285715,-0.1,-0.5928571428571429,-0.32857142857142857,-0.4714285714285714,-0.4928571428571429,-0.42142857142857143,-0.39285714285714285,-0.5071428571428571,-0.6428571428571429,-0.5714285714285714,-0.8428571428571429,-0.6071428571428571,-1.0,-0.22857142857142856,-0.4642857142857143,-0.32142857142857145,-0.6571428571428571,-0.2642857142857143,-0.37857142857142856,-0.19285714285714287,-0.18571428571428572,-0.03571428571428571,-0.4714285714285714,-0.11428571428571428,-0.6,-0.07142857142857142,-0.30714285714285716,-0.02142857142857143,-0.14285714285714285,0.17142857142857143,-0.45,0.09285714285714286,-0.5357142857142857,0.10714285714285714,-0.32142857142857145,0.12857142857142856,-0.18571428571428572
1,0.0,0.0,-0.2742857142857143,-0.017142857142857144,-0.49714285714285716,-0.18857142857142858,-0.5485714285714286,-0.41714285714285715,-0.4514285714285714,-0.5428571428571428,-0.44,-0.4514285714285714,-0.5257142857142857,-0.7028571428571428,-0.5657142857142857,-0.8628571428571429,-0.5942857142857143,-1.0,-0.2857142857142857,-0.4857142857142857,-0.3485714285714286,-0.6571428571428571,-0.2914285714285714,-0.45714285714285713,-0.2342857142857143,-0.2857142857142857,-0.13142857142857142,-0.49142857142857144,-0.18285714285714286,-0.6057142857142858,-0.14285714285714285,-0.38857142857142857,-0.10857142857142857,-0.2342857142857143,0.03428571428571429,-0.4742857142857143,-0.017142857142857144,-0.5714285714285714,-0.017142857142857144,-0.4057142857142857,-0.005714285714285714,-0.28
1,0.0,0.0,-0.24431818181818182,0.0,-0.48863636363636365,-0.1590909090909091,-0.5454545454545454,-0.36363636363636365,-0.4602272727272727,-0.48863636363636365,-0.4602272727272727,-0.45454545454545453,-0.625,-0.7102272727272727,-0.7102272727272727,-0.8693181818181818,-0.7840909090909091,-1.0,-0.30113636363636365,-0.5056818181818182,-0.3693181818181818,-0.5738636363636364,-0.2840909090909091,-0.36363636363636365,-0.2159090909090909,-0.2159090909090909,-0.14204545454545456,-0.5227272727272727,-0.2159090909090909,-0.5511363636363636,-0.1534090909090909,-0.3522727272727273,-0.10795454545454546,-0.2215909090909091,0.011363636363636364,-0.5113636363636364,-0.056818181818181816,-0.5340909090909091,-0.03977272727272727,-0.375,-0.011363636363636364,-0.2727272727272727
1,0.0,0.0,-0.1917808219178082,-0.0867579908675799,-0.3059360730593607,-0.2831050228310502,-0.2648401826484018,-0.45662100456621,-0.1506849315068493,-0.5342465753424658,-0.182648401826484,-0.5068493150684932,-0.1643835616438356,-0.7397260273972602,-0.1278538812785388,-0.8812785388127854,-0.0958904109589041,-1.0,-0.0502283105022831,-0.4794520547945205,-0.0228310502283105,-0.5707762557077626,-0.0410958904109589,-0.3835616438356164,-0.0593607305936073,-0.2465753424657534,0.0730593607305936,-0.4337899543378995,0.0867579908675799,-0.4748858447488584,0.045662100456621,-0.3013698630136986,0.0136986301369863,-0.1963470319634703,0.1872146118721461,-0.365296803652968,0.1963470319634703,-0.4063926940639269,0.1415525114155251,-0.2876712328767123,0.0958904109589041,-0.2146118721461187
1,0.0,0.0,-0.18660287081339713,-0.11004784688995216,-0.2535885167464115,-0.3349282296650718,-0.18181818181818182,-0.5119617224880383,-0.06698564593301436,-0.569377990430622,-0.07655502392344497,-0.5358851674641149,0.014354066985645933,-0.7655502392344498,0.09569377990430622,-0.8947368421052632,0.16267942583732056,-1.0,0.05263157894736842,-0.47368421052631576,0.0861244019138756,-0.5789473684210527,0.009569377990430622,-0.40669856459330145,-0.04784688995215311,-0.2631578947368421,0.16267942583732056,-0.4019138755980861,0.1722488038277512,-0.45933014354066987,0.08133971291866028,-0.2966507177033493,0.019138755980861243,-0.18660287081339713,0.2631578947368421,-0.3157894736842105,0.2583732057416268,-0.36363636363636365,0.1722488038277512,-0.24880382775119617,0.11004784688995216,-0.17703349282296652
1,0.0,0.0,-0.19907407407407407,-0.08796296296296297,-0.3101851851851852,-0.2962962962962963,-0.27314814814814814,-0.48148148148148145,-0.1527777777777778,-0.5648148148148148,-0.18518518518518517,-0.5,-0.17592592592592593,-0.7361111111111112,-0.1527777777777778,-0.8796296296296297,-0.12962962962962962,-1.0,-0.05555555555555555,-0.4722222222222222,-0.037037037037037035,-0.5972222222222222,-0.06018518518518518,-0.4166666666666667,-0.0787037037037037,-0.26851851851851855,0.06481481481481481,-0.42592592592592593,0.07407407407407407,-0.49074074074074076,0.027777777777777776,-0.3101851851851852,-0.009259259259259259,-0.19444444444444445,0.18055555555555555,-0.3611111111111111,0.18518518518518517,-0.42592592592592593,0.125,-0.2962962962962963,0.08333333333333333,-0.21296296296296297
1,0.0,0.0,-0.2119815668202765,-0.06912442396313365,-0.3548387096774194,-0.2626728110599078,-0.3317972350230415,-0.45622119815668205,-0.22580645161290322,-0.5483870967741935,-0.271889400921659,-0.4792626728110599,-0.31797235023041476,-0.7235023041474654,-0.3271889400921659,-0.8709677419354839,-0.3317972350230415,-1.0,-0.1336405529953917,-0.4792626728110599,-0.1152073732718894,-0.5990783410138248,-0.0967741935483871,-0.41013824884792627,-0.0967741935483871,-0.25806451612903225,-0.004608294930875576,-0.45622119815668205,0.013824884792626729,-0.5253456221198156,0.0,-0.34101382488479265,-0.018433179723502304,-0.2073732718894009,0.12442396313364056,-0.4055299539170507,0.1336405529953917,-0.4700460829493088,0.0967741935483871,-0.33640552995391704,0.059907834101382486,-0.2350230414746544
1,0.0,0.0,-0.2171945701357466,-0.07239819004524888,-0.37104072398190047,-0.2579185520361991,-0.35294117647058826,-0.45248868778280543,-0.23076923076923078,-0.5384615384615384,-0.2986425339366516,-0.4751131221719457,-0.3574660633484163,-0.7194570135746606,-0.38009049773755654,-0.8687782805429864,-0.39819004524886875,-1.0,-0.1583710407239819,-0.4751131221719457,-0.14479638009049775,-0.5972850678733032,-0.13122171945701358,-0.4117647058823529,-0.13122171945701358,-0.27149321266968324,-0.03167420814479638,-0.45248868778280543,-0.01809954751131222,-0.5294117647058824,-0.03167420814479638,-0.34841628959276016,-0.049773755656108594,-0.22624434389140272,0.09954751131221719,-0.40271493212669685,0.1085972850678733,-0.47058823529411764,0.06334841628959276,-0.3393665158371041,0.03167420814479638,-0.248868778280543
1,0.0,0.0,-0.18061674008810572,-0.09251101321585903,-0.2907488986784141,-0.2775330396475771,-0.2511013215859031,-0.42731277533039647,-0.14537444933920704,-0.4977973568281938,-0.16740088105726872,-0.4933920704845815,-0.16299559471365638,-0.73568281938326,-0.14977973568281938,-0.8766519823788547,-0.13215859030837004,-1.0,-0.02643171806167401,-0.4713656387665198,-0.013215859030837005,-0.5286343612334802,-0.03524229074889868,-0.3436123348017621,-0.06167400881057269,-0.22026431718061673,0.09251101321585903,-0.42290748898678415,0.1013215859030837,-0.44052863436123346,0.05286343612334802,-0.2687224669603524,0.01762114537444934,-0.18061674008810572,0.2026431718061674,-0.3568281938325991,0.21585903083700442,-0.3744493392070485,0.14977973568281938,-0.2511013215859031,0.09691629955947137,-0.1894273127753304
1,0.0,0.0,-0.18226600985221675,-0.07389162561576355,-0.30049261083743845,-0.2660098522167488,-0.26108374384236455,-0.43842364532019706,-0.1330049261083744,-0.5073891625615764,-0.17733990147783252,-0.4975369458128079,-0.17733990147783252,-0.7339901477832512,-0.15763546798029557,-0.8768472906403941,-0.14285714285714285,-1.0,-0.03940886699507389,-0.4729064039408867,-0.029556650246305417,-0.5517241379310345,-0.054187192118226604,-0.3694581280788177,-0.07389162561576355,-0.2512315270935961,0.08374384236453201,-0.4236453201970443,0.07881773399014778,-0.45320197044334976,0.034482758620689655,-0.2857142857142857,0.009852216748768473,-0.19704433497536947,0.2019704433497537,-0.35467980295566504,0.1921182266009852,-0.3842364532019704,0.12807881773399016,-0.2660098522167488,0.08374384236453201,-0.19704433497536947
1,0.0,0.0,-0.2,-0.07,-0.34,-0.265,-0.295,-0.45,-0.17,-0.525,-0.245,-0.495,-0.27,-0.735,-0.27,-0.88,-0.265,-1.0,-0.11,-0.48,-0.075,-0.59,-0.075,-0.41,-0.085,-0.265,0.01,-0.445,0.03,-0.5,0.005,-0.325,-0.015,-0.21,0.13,-0.39,0.135,-0.435,0.09,-0.305,0.06,-0.22
1,0.0,0.0,-0.17560975609756097,-0.07804878048780488,-0.2731707317073171,-0.2780487804878049,-0.21951219512195122,-0.44390243902439025,-0.0975609756097561,-0.4975609756097561,-0.12195121951219512,-0.4975609756097561,-0.07317073170731707,-0.7365853658536585,-0.024390243902439025,-0.8780487804878049,0.014634146341463415,-1.0,0.014634146341463415,-0.47317073170731705,0.04390243902439024,-0.5170731707317073,-0.00975609756097561,-0.33658536585365856,-0.05365853658536585,-0.22926829268292684,0.12682926829268293,-0.4195121951219512,0.14634146341463414,-0.4195121951219512,0.07804878048780488,-0.2634146341463415,0.024390243902439025,-0.1902439024390244,0.22926829268292684,-0.35121951219512193,0.24390243902439024,-0.34146341463414637,0.16585365853658537,-0.22439024390243903,0.11219512195121951,-0.17560975609756097
1,0.0,0.0,-0.195,-0.065,-0.33,-0.255,-0.31,-0.435,-0.195,-0.52,-0.23,-0.49,-0.26,-0.73,-0.26,-0.88,-0.265,-1.0,-0.095,-0.475,-0.1,-0.57,-0.105,-0.39,-0.11,-0.25,0.03,-0.435,0.01,-0.475,-0.02,-0.3,-0.03,-0.19,0.155,-0.375,0.125,-0.415,0.07,-0.285,0.045,-0.205
1,0.0,0.0,-0.21243523316062177,-0.07253886010362694,-0.3626943005181347,-0.27979274611398963,-0.32642487046632124,-0.49222797927461137,-0.18652849740932642,-0.5751295336787565,-0.2849740932642487,-0.5025906735751295,-0.33678756476683935,-0.7357512953367875,-0.3471502590673575,-0.8808290155440415,-0.3471502590673575,-1.0,-0.14507772020725387,-0.49740932642487046,-0.11398963730569948,-0.6476683937823834,-0.11917098445595854,-0.46113989637305697,-0.12953367875647667,-0.30569948186528495,-0.015544041450777202,-0.47150259067357514,0.010362694300518135,-0.5544041450777202,-0.02072538860103627,-0.36787564766839376,-0.04145077720207254,-0.23834196891191708,0.10880829015544041,-0.41968911917098445,0.11398963730569948,-0.48186528497409326,0.06735751295336788,-0.3471502590673575,0.04145077720207254,-0.24870466321243523
1,0.0,0.0,-0.17777777777777778,-0.07555555555555556,-0.29777777777777775,-0.2577777777777778,-0.26666666666666666,-0.4222222222222222,-0.14222222222222222,-0.47555555555555556,-0.17333333333333334,-0.4888888888888889,-0.17777777777777778,-0.7333333333333333,-0.16444444444444445,-0.8755555555555555,-0.14666666666666667,-1.0,-0.035555555555555556,-0.4622222222222222,-0.03111111111111111,-0.5511111111111111,-0.05333333333333334,-0.36444444444444446,-0.07111111111111111,-0.24444444444444444,0.08888888888888889,-0.41333333333333333,0.08,-0.4533333333333333,0.035555555555555556,-0.28444444444444444,0.013333333333333334,-0.19111111111111112,0.20444444444444446,-0.3422222222222222,0.19555555555555557,-0.38666666666666666,0.13333333333333333,-0.26222222222222225,0.08888888888888889,-0.19111111111111112
1,0.0,0.0,-0.17592592592592593,-0.08024691358024691,-0.2962962962962963,-0.25617283950617287,-0.2777777777777778,-0.41975308641975306,-0.16666666666666666,-0.49382716049382713,-0.19753086419753085,-0.49691358024691357,-0.21296296296296297,-0.7314814814814815,-0.20679012345679013,-0.8765432098765432,-0.2006172839506173,-1.0,-0.06172839506172839,-0.4845679012345679,-0.046296296296296294,-0.5462962962962963,-0.05246913580246913,-0.35802469135802467,-0.06790123456790123,-0.2222222222222222,0.06172839506172839,-0.4444444444444444,0.08024691358024691,-0.4567901234567901,0.043209876543209874,-0.2777777777777778,0.0030864197530864196,-0.1697530864197531,0.17592592592592593,-0.38271604938271603,0.19444444444444445,-0.4012345679012346,0.1388888888888889,-0.26851851851851855,0.08641975308641975,-0.1882716049382716
1,0.0,0.0,-0.1617161716171617,-0.09570957095709572,-0.2739273927392739,-0.26732673267326734,-0.23432343234323433,-0.41254125412541254,-0.1188118811881188,-0.46864686468646866,-0.16501650165016502,-0.5115511551155115,-0.15841584158415842,-0.7425742574257426,-0.13861386138613863,-0.8745874587458746,-0.1188118811881188,-1.0,-0.033003300330033,-0.49834983498349833,0.009900990099009901,-0.5214521452145214,-0.013201320132013201,-0.33663366336633666,-0.0429042904290429,-0.22772277227722773,0.08250825082508251,-0.45544554455445546,0.10891089108910891,-0.43234323432343236,0.056105610561056105,-0.2739273927392739,0.013201320132013201,-0.19801980198019803,0.18811881188118812,-0.38943894389438943,0.21122112211221122,-0.35973597359735976,0.13861386138613863,-0.24752475247524752,0.07590759075907591,-0.19801980198019803
1,0.0,0.0,-0.1875,-0.06770833333333333,-0.3125,-0.2552083333333333,-0.28125,-0.4322916666666667,-0.16145833333333334,-0.5052083333333334,-0.19791666666666666,-0.4947916666666667,-0.19791666666666666,-0.7395833333333334,-0.18229166666666666,-0.8802083333333334,-0.16666666666666666,-1.0,-0.057291666666666664,-0.4791666666666667,-0.036458333333333336,-0.5416666666666666,-0.052083333333333336,-0.3645833333333333,-0.078125,-0.23958333333333334,0.0625,-0.4427083333333333,0.06770833333333333,-0.453125,0.026041666666666668,-0.2916666666666667,-0.005208333333333333,-0.19791666666666666,0.17708333333333334,-0.3802083333333333,0.171875,-0.3802083333333333,0.11458333333333333,-0.2604166666666667,0.078125,-0.19791666666666666
1,0.0,0.0,-0.19393939393939394,-0.048484848484848485,-0.34545454545454546,-0.22424242424242424,-0.3393939393939394,-0.4,-0.22424242424242424,-0.4727272727272727,-0.24848484848484848,-0.47878787878787876,-0.2787878787878788,-0.7272727272727273,-0.28484848484848485,-0.8727272727272727,-0.28484848484848485,-1.0,-0.10909090909090909,-0.47878787878787876,-0.12121212121212122,-0.5272727272727272,-0.12121212121212122,-0.34545454545454546,-0.11515151515151516,-0.23636363636363636,0.01818181818181818,-0.4484848484848485,0.0,-0.45454545454545453,-0.01818181818181818,-0.2909090909090909,-0.024242424242424242,-0.21212121212121213,0.14545454545454545,-0.4,0.12121212121212122,-0.4,0.07878787878787878,-0.2787878787878788,0.06666666666666667,-0.22424242424242424
1,0.0,0.0,-0.1927710843373494,-0.05421686746987952,-0.3493975903614458,-0.21686746987951808,-0.35542168674698793,-0.3674698795180723,-0.23493975903614459,-0.4036144578313253,-0.26506024096385544,-0.5120481927710844,-0.28313253012048195,-0.7289156626506024,-0.2891566265060241,-0.8734939759036144,-0.28313253012048195,-1.0,-0.1144578313253012,-0.5481927710843374,-0.13253012048192772,-0.4819277108433735,-0.14457831325301204,-0.30120481927710846,-0.13855421686746988,-0.21686746987951808,0.030120481927710843,-0.5240963855421686,0.006024096385542169,-0.40963855421686746,-0.024096385542168676,-0.25301204819277107,-0.03614457831325301,-0.20481927710843373,0.16265060240963855,-0.463855421686747,0.13253012048192772,-0.3674698795180723,0.09036144578313253,-0.24096385542168675,0.0783132530120482,-0.20481927710843373
1,0.0,0.0,-0.175,-0.06666666666666667,-0.2875,-0.24583333333333332,-0.21666666666666667,-0.36666666666666664,-0.08333333333333333,-0.4,-0.15,-0.5083333333333333,-0.12083333333333333,-0.7291666666666666,-0.08333333333333333,-0.8708333333333333,-0.041666666666666664,-1.0,-0.0125,-0.5125,0.03333333333333333,-0.4583333333333333,-0.020833333333333332,-0.2833333333333333,-0.058333333333333334,-0.20833333333333334,0.10833333333333334,-0.475,0.1375,-0.3875,0.06666666666666667,-0.24583333333333332,0.025,-0.20416666666666666,0.22083333333333333,-0.4125,0.2375,-0.3375,0.15833333333333333,-0.225,0.10416666666666667,-0.19166666666666668
1,0.0,0.0,-0.17254901960784313,-0.050980392156862744,-0.3137254901960784,-0.20784313725490197,-0.2901960784313726,-0.3607843137254902,-0.1843137254901961,-0.44313725490196076,-0.23137254901960785,-0.49019607843137253,-0.25098039215686274,-0.7254901960784313,-0.24313725490196078,-0.8705882352941177,-0.23137254901960785,-1.0,-0.10196078431372549,-0.5058823529411764,-0.054901960784313725,-0.5058823529411764,-0.06666666666666667,-0.3254901960784314,-0.09411764705882353,-0.21568627450980393,0.023529411764705882,-0.47843137254901963,0.058823529411764705,-0.44313725490196076,0.0196078431372549,-0.2784313725490196,-0.01568627450980392,-0.19607843137254902,0.1411764705882353,-0.42745098039215684,0.16862745098039217,-0.403921568627451,0.10980392156862745,-0.27058823529411763,0.058823529411764705,-0.2
2,0.0,0.0,-0.1482889733840304,-0.12167300380228137,-0.17870722433460076,-0.3269961977186312,-0.049429657794676805,-0.4600760456273764,0.07604562737642585,-0.5095057034220533,-0.20152091254752852,-0.5209125475285171,-0.25475285171102663,-0.7224334600760456,-0.2889733840304182,-0.8479087452471483,-0.311787072243346,-0.9581749049429658,-0.07604562737642585,-0.5095057034220533,-0.0076045627376425855,-0.7414448669201521,0.049429657794676805,-0.8859315589353612,0.11406844106463879,-1.0,0.034220532319391636,-0.4372623574144487,0.10266159695817491,-0.4866920152091255,0.03802281368821293,-0.34220532319391633,-0.0038022813688212928,-0.25475285171102663,0.11787072243346007,-0.34600760456273766,0.1444866920152091,-0.39923954372623577,0.09125475285171103,-0.28517110266159695,0.049429657794676805,-0.20532319391634982
2,0.0,0.0,-0.15611814345991562,-0.11392405063291139,-0.19831223628691982,-0.31645569620253167,-0.06751054852320675,-0.45569620253164556,0.05485232067510549,-0.5147679324894515,-0.22362869198312235,-0.5232067510548524,-0.28270042194092826,-0.7215189873417721,-0.31223628691983124,-0.8438818565400844,-0.33755274261603374,-0.9493670886075949,-0.09282700421940929,-0.510548523206751,-0.03375527426160337,-0.7426160337552743,0.012658227848101266,-0.890295358649789,0.06329113924050633,-1.0,0.016877637130801686,-0.4430379746835443,0.07172995780590717,-0.4978902953586498,0.012658227848101266,-0.35864978902953587,-0.029535864978902954,-0.27848101265822783,0.0970464135021097,-0.35443037974683544,0.12236286919831224,-0.4050632911392405,0.06751054852320675,-0.29535864978902954,0.02531645569620253,-0.22362869198312235
2,0.0,0.0,-0.15865384615384615,-0.11538461538461539,-0.20192307692307693,-0.3173076923076923,-0.07692307692307693,-0.4519230769230769,0.038461538461538464,-0.4951923076923077,-0.22596153846153846,-0.5144230769230769,-0.2932692307692308,-0.7211538461538461,-0.3317307692307692,-0.8461538461538461,-0.3557692307692308,-0.9519230769230769,-0.09615384615384616,-0.5048076923076923,-0.04326923076923077,-0.7403846153846154,0.0,-0.8894230769230769,0.04807692307692308,-1.0,0.009615384615384616,-0.4375,0.0625,-0.4855769230769231,0.009615384615384616,-0.34134615384615385,-0.028846153846153848,-0.2644230769230769,0.09615384615384616,-0.35096153846153844,0.11538461538461539,-0.3942307692307692,0.0673076923076923,-0.28365384615384615,0.02403846153846154,-0.21153846153846154
2,0.0,0.0,-0.1625615763546798,-0.10344827586206896,-0.21182266009852216,-0.3054187192118227,-0.09359605911330049,-0.4433497536945813,0.034482758620689655,-0.47783251231527096,-0.22167487684729065,-0.5073891625615764,-0.2857142857142857,-0.7192118226600985,-0.32019704433497537,-0.8472906403940886,-0.3448275862068966,-0.9556650246305419,-0.08866995073891626,-0.4975369458128079,-0.029556650246305417,-0.7339901477832512,0.019704433497536946,-0.8817733990147784,0.07389162561576355,-1.0,0.024630541871921183,-0.42857142857142855,0.06403940886699508,-0.4827586206896552,0.0,-0.33497536945812806,-0.034482758620689655,-0.24630541871921183,0.11330049261083744,-0.33004926108374383,0.11822660098522167,-0.3793103448275862,0.06403940886699508,-0.2660098522167488,0.024630541871921183,-0.1921182266009852
2,0.0,0.0,-0.15948275862068967,-0.09913793103448276,-0.1939655172413793,-0.29310344827586204,-0.05172413793103448,-0.41810344827586204,0.08189655172413793,-0.4525862068965517,-0.19827586206896552,-0.5086206896551724,-0.25,-0.7198275862068966,-0.2801724137931034,-0.8620689655172413,-0.29310344827586204,-0.9827586206896551,-0.0603448275862069,-0.5,0.021551724137931036,-0.728448275862069,0.09051724137931035,-0.8793103448275862,0.16379310344827586,-1.0,0.05172413793103448,-0.4267241379310345,0.1206896551724138,-0.46120689655172414,0.04741379310344827,-0.2974137931034483,-0.004310344827586207,-0.21120689655172414,0.13793103448275862,-0.33189655172413796,0.1724137931034483,-0.3620689655172414,0.11206896551724138,-0.2413793103448276,0.05172413793103448,-0.16810344827586207
2,0.0,0.0,-0.14986376021798364,-0.11171662125340599,-0.18528610354223432,-0.30517711171662126,-0.05449591280653951,-0.4332425068119891,0.07356948228882834,-0.47956403269754766,-0.19618528610354224,-0.5122615803814714,-0.25885558583106266,-0.7193460490463215,-0.29155313351498635,-0.8501362397820164,-0.3133514986376022,-0.9618528610354223,-0.0681198910081744,-0.5013623978201635,0.0027247956403269754,-0.7302452316076294,0.05449591280653951,-0.8801089918256131,0.11171662125340599,-1.0,0.04087193460490463,-0.4359673024523161,0.10354223433242507,-0.47411444141689374,0.035422343324250684,-0.3215258855585831,-0.0027247956403269754,-0.23433242506811988,0.12534059945504086,-0.3460490463215259,0.1553133514986376,-0.3896457765667575,0.09536784741144415,-0.2724795640326976,0.051771117166212535,-0.19618528610354224
2,0.0,0.0,-0.15013404825737264,-0.10723860589812333,-0.20107238605898123,-0.2949061662198391,-0.08042895442359249,-0.42359249329758714,0.04289544235924933,-0.45308310991957107,-0.22788203753351208,-0.4932975871313673,-0.3109919571045576,-0.7024128686327078,-0.353887399463807,-0.8337801608579088,-0.38605898123324395,-0.9463806970509383,-0.09651474530831099,-0.4932975871313673,-0.045576407506702415,-0.7238605898123325,-0.005361930294906166,-0.8793565683646113,0.04289544235924933,-1.0,0.005361930294906166,-0.43699731903485256,0.05361930294906166,-0.4691689008042895,0.010723860589812333,-0.3324396782841823,-0.0160857908847185,-0.2546916890080429,0.0938337801608579,-0.3512064343163539,0.11796246648793565,-0.3967828418230563,0.07506702412868632,-0.30294906166219837,0.04289544235924933,-0.23056300268096513
2,0.0,0.0,-0.1715686274509804,-0.10784313725490197,-0.23039215686274508,-0.30392156862745096,-0.11274509803921569,-0.4362745098039216,0.00980392156862745,-0.4803921568627451,-0.25,-0.5098039215686274,-0.3284313725490196,-0.7107843137254902,-0.36764705882352944,-0.8284313725490197,-0.39215686274509803,-0.9264705882352942,-0.12254901960784313,-0.5049019607843137,-0.08823529411764706,-0.7401960784313726,-0.058823529411764705,-0.8872549019607843,-0.024509803921568627,-1.0,-0.014705882352941176,-0.4411764705882353,0.0196078431372549,-0.4852941176470588,-0.03431372549019608,-0.3480392156862745,-0.058823529411764705,-0.2696078431372549,0.07352941176470588,-0.35294117647058826,0.0784313725490196,-0.3872549019607843,0.029411764705882353,-0.28431372549019607,0.0,-0.22549019607843138
2,0.0,0.0,-0.18269230769230768,-0.057692307692307696,-0.3125,-0.22596153846153846,-0.2548076923076923,-0.3894230769230769,-0.14903846153846154,-0.47115384615384615,-0.3894230769230769,-0.4375,-0.5336538461538461,-0.6105769230769231,-0.6201923076923077,-0.7259615384615384,-0.6875,-0.8221153846153846,-0.25961538461538464,-0.47115384615384615,-0.2980769230769231,-0.7115384615384616,-0.3076923076923077,-0.8701923076923077,-0.30288461538461536,-1.0,-0.125,-0.4423076923076923,-0.10576923076923077,-0.4951923076923077,-0.11538461538461539,-0.3317307692307692,-0.11057692307692307,-0.23076923076923078,-0.004807692307692308,-0.3798076923076923,-0.019230769230769232,-0.42788461538461536,-0.03365384615384615,-0.2980769230769231,-0.03365384615384615,-0.20673076923076922
2,0.0,0.0,-0.18660287081339713,-0.04784688995215311,-0.2966507177033493,-0.20095693779904306,-0.20574162679425836,-0.3349282296650718,-0.0861244019138756,-0.41148325358851673,-0.3397129186602871,-0.4354066985645933,-0.4880382775119617,-0.6076555023923444,-0.5741626794258373,-0.722488038277512,-0.6507177033492823,-0.8277511961722488,-0.20095693779904306,-0.48325358851674644,-0.22966507177033493,-0.7177033492822966,-0.22488038277511962,-0.8660287081339713,-0.20574162679425836,-1.0,-0.05741626794258373,-0.45933014354066987,-0.04784688995215311,-0.46411483253588515,-0.07177033492822966,-0.2966507177033493,-0.0861244019138756,-0.20574162679425836,0.07177033492822966,-0.4019138755980861,0.05741626794258373,-0.3923444976076555,0.019138755980861243,-0.2631578947368421,-0.004784688995215311,-0.18660287081339713
2,0.0,0.0,-0.14859437751004015,-0.10843373493975904,-0.17670682730923695,-0.3092369477911647,-0.040160642570281124,-0.40562248995983935,0.11244979919678715,-0.40963855421686746,-0.0963855421686747,-0.5100401606425703,-0.11646586345381527,-0.7309236947791165,-0.12048192771084337,-0.8755020080321285,-0.12449799196787148,-1.0,0.04417670682730924,-0.4859437751004016,0.15261044176706828,-0.6987951807228916,0.24497991967871485,-0.8433734939759037,0.3293172690763052,-0.963855421686747,0.14859437751004015,-0.40562248995983935,0.18072289156626506,-0.39357429718875503,0.07228915662650602,-0.26104417670682734,0.008032128514056224,-0.18875502008032127,0.22088353413654618,-0.30120481927710846,0.22088353413654618,-0.2931726907630522,0.13253012048192772,-0.1927710843373494,0.0642570281124498,-0.14056224899598393
2,0.0,0.0,-0.15418502202643172,-0.13215859030837004,-0.17180616740088106,-0.3568281938325991,-0.048458149779735685,-0.5242290748898678,0.07929515418502203,-0.5770925110132159,-0.14977973568281938,-0.5022026431718062,-0.18502202643171806,-0.7180616740088106,-0.19823788546255505,-0.8546255506607929,-0.19823788546255505,-0.9691629955947136,-0.01762114537444934,-0.4889867841409692,0.05726872246696035,-0.73568281938326,0.12334801762114538,-0.8854625550660793,0.19383259911894274,-1.0,0.0881057268722467,-0.4185022026431718,0.14096916299559473,-0.5154185022026432,0.048458149779735685,-0.4008810572687225,-0.00881057268722467,-0.30837004405286345,0.17180616740088106,-0.3303964757709251,0.18061674008810572,-0.3964757709251101,0.1013215859030837,-0.29955947136563876,0.039647577092511016,-0.22026431718061673
